participant_id,iso_time,phase,phase_index,event_type,event_name,survey_name,actor_type,role,action,key,rt_ms,repetition,round,turn_global,turn_index_in_round,move_index_in_turn,current_x,current_y,from_x,from_y,to_x,to_y,dx,dy,clamped,success,reason,forager_x,forager_y,security_x,security_y,forager_stun_turns,gold_total,gold_delta,tile_gold_mine,tile_mine_type,tile_x,tile_y,depletion_status,chase_status,alien_id,alien_x,alien_y,has_alien,chased_away,found_alien_count,found_alien_id,scan_center_x,scan_center_y,scanned_tile_count,map_name,map_reward_level,map_risk_level,map_num,partner_name,partner_role,human_role,demo_label,chosen_index,chosen_label,agent_rank_order,agent_rank_ids,agent_rank_roles,age,agent_rank_1_best,agent_rank_2,agent_rank_3,agent_rank_4,agent_rank_5,agent_rank_6_worst,agent_ranking_order,birth_year,bisbas_item_1,bisbas_item_2,bisbas_item_3,bisbas_item_4,bisbas_item_5,bisbas_item_6,bisbas_item_7,bisbas_item_8,bisbas_item_9,bisbas_item_10,bisbas_item_11,bisbas_item_12,bisbas_item_13,bisbas_item_14,bisbas_item_15,bisbas_item_16,bisbas_item_17,bisbas_item_18,bisbas_item_19,bisbas_item_20,decay_prob,ethnicity,ethnicity_other_text,fiveDCR_q1,fiveDCR_q2,fiveDCR_q3,fiveDCR_q4,fiveDCR_q5,fiveDCR_q6,fiveDCR_q7,fiveDCR_q8,fiveDCR_q9,fiveDCR_q10,fiveDCR_q11,fiveDCR_q12,fiveDCR_q13,fiveDCR_q14,fiveDCR_q15,fiveDCR_q16,fiveDCR_q17,fiveDCR_q18,fiveDCR_q19,fiveDCR_q20,fiveDCR_q21,fiveDCR_q22,fiveDCR_q23,fiveDCR_q24,mine_type_key,mine_type_raw,nfc_item_1,nfc_item_2,nfc_item_3,nfc_item_4,nfc_item_5,nfc_item_6,nfc_item_7,nfc_item_8,nfc_item_9,nfc_item_10,nfc_item_11,nfc_item_12,nfc_item_13,nfc_item_14,nfc_item_15,nfc_item_16,nfc_item_17,nfc_item_18,rank_1_agent,rank_1_agent_id,rank_1_agent_role,rank_2_agent,rank_2_agent_id,rank_2_agent_role,rank_3_agent,rank_3_agent_id,rank_3_agent_role,rank_4_agent,rank_4_agent_id,rank_4_agent_role,rank_5_agent,rank_5_agent_id,rank_5_agent_role,rank_6_agent,rank_6_agent_id,rank_6_agent_role,rng_u,sex,strategy_description
Bryce,2026-05-09T00:17:16.658Z,main,6,role_action,scan_chase,,human,security,scan_chase,s,719,6,12,,,5,7,11,,,,,,,,1,,9,11,7,11,0,13,,,,,,,,,,,0,0,0,0,7,11,9,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:23.046Z,main,6,role_action,dig,,agent,forager,dig,d,6388,6,13,,,1,9,11,,,,,,,,1,,9,11,7,11,0,14,1,1,Gold Mine B,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:24.102Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,13,,,,,,,,,,,,,,depleted,,,,,,14,,,,9,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,B,Gold Mine B,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.057753179153268386,,
Bryce,2026-05-09T00:17:30.369Z,main,6,role_action,move,,human,security,move_right,ArrowRight,7323,6,13,,,1,8,11,7,11,8,11,1,0,0,,,9,11,7,11,3,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:30.651Z,main,6,role_action,move,,human,security,move_right,ArrowRight,282,6,13,,,2,9,11,8,11,9,11,1,0,0,,,9,11,8,11,3,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:31.548Z,main,6,role_action,revive_forager,,human,security,revive,r,898,6,13,,,3,9,11,,,,,,,,1,,9,11,9,11,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:34.798Z,main,6,role_action,move,,human,security,move_down,ArrowDown,3250,6,13,,,4,9,12,9,11,9,12,0,1,0,,,9,11,9,11,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:35.339Z,main,6,role_action,move,,human,security,move_right,ArrowRight,542,6,13,,,5,10,12,9,12,10,12,1,0,0,,,9,11,9,12,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:36.713Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,1374,6,14,,,1,8,11,9,11,8,11,-1,0,0,,,9,11,10,12,0,14,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:37.628Z,main,6,role_action,dig,,agent,forager,dig,d,914,6,14,,,2,8,11,,,,,,,,1,,8,11,10,12,0,15,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:38.693Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,14,,,,,,,,,,,,,,depleted,,,,,,15,,,,8,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33418465894625704,,
Bryce,2026-05-09T00:17:44.130Z,main,6,role_action,move,,human,security,move_up,ArrowUp,6502,6,14,,,1,10,11,10,12,10,11,0,-1,0,,,8,11,10,12,3,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:44.352Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,222,6,14,,,2,9,11,10,11,9,11,-1,0,0,,,8,11,10,11,3,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:44.600Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,248,6,14,,,3,8,11,9,11,8,11,-1,0,0,,,8,11,9,11,3,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:45.356Z,main,6,role_action,revive_forager,,human,security,revive,r,755,6,14,,,4,8,11,,,,,,,,1,,8,11,8,11,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:58.257Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,12902,6,15,,,1,7,11,8,11,7,11,-1,0,0,,,8,11,8,11,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:17:59.171Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,914,6,15,,,2,6,11,7,11,6,11,-1,0,0,,,7,11,8,11,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:00.086Z,main,6,role_action,move,,agent,forager,move_left,ArrowLeft,915,6,15,,,3,5,11,6,11,5,11,-1,0,0,,,6,11,8,11,0,15,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:00.993Z,main,6,role_action,dig,,agent,forager,dig,d,907,6,15,,,4,5,11,,,,,,,,1,,5,11,8,11,0,16,1,1,Gold Mine C,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:02.053Z,main,6,phase_event,gold_mine_depleted,,,,,,,6,15,,,,,,,,,,,,,,depleted,,,,,,16,,,,5,11,depleted,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16151639263730067,,
Bryce,2026-05-09T00:18:07.610Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,6618,6,15,,,1,7,11,8,11,7,11,-1,0,0,,,5,11,8,11,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:07.787Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,176,6,15,,,2,6,11,7,11,6,11,-1,0,0,,,5,11,7,11,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:08.302Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,515,6,15,,,3,5,11,6,11,5,11,-1,0,0,,,5,11,6,11,3,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:08.972Z,main,6,role_action,revive_forager,,human,security,revive,r,671,6,15,,,4,5,11,,,,,,,,1,,5,11,5,11,0,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:13.322Z,main,6,role_action,move,,human,security,move_left,ArrowLeft,4350,6,15,,,5,4,11,5,11,4,11,-1,0,0,,,5,11,5,11,0,16,,,,,,,,,,,,,,,,,,middle_reward_middle_risk_06.csv,middle,middle,06,Frank,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:15.752Z,main,7,role_action,move,,agent,forager,move_right,ArrowRight,2429,7,1,,,1,7,6,6,6,7,6,1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:16.662Z,main,7,role_action,move,,agent,forager,move_left,ArrowLeft,911,7,1,,,2,6,6,7,6,6,6,-1,0,0,,,7,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:17.566Z,main,7,role_action,move,,agent,forager,move_down,ArrowDown,904,7,1,,,3,6,7,6,6,6,7,0,1,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:18.475Z,main,7,role_action,move,,agent,forager,move_up,ArrowUp,909,7,1,,,4,6,6,6,7,6,6,0,-1,0,,,6,7,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:19.381Z,main,7,role_action,move,,agent,forager,move_left,ArrowLeft,906,7,1,,,5,5,6,6,6,5,6,-1,0,0,,,6,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:20.547Z,main,7,role_action,move,,human,security,move_up,ArrowUp,1166,7,1,,,1,6,5,6,6,6,5,0,-1,0,,,5,6,6,6,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:20.846Z,main,7,role_action,move,,human,security,move_left,ArrowLeft,300,7,1,,,2,5,5,6,5,5,5,-1,0,0,,,5,6,6,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:21.346Z,main,7,role_action,move,,human,security,move_left,ArrowLeft,500,7,1,,,3,4,5,5,5,4,5,-1,0,0,,,5,6,5,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:22.981Z,main,7,role_action,move,,human,security,move_left,ArrowLeft,1635,7,1,,,4,3,5,4,5,3,5,-1,0,0,,,5,6,4,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:23.782Z,main,7,role_action,scan_chase,,human,security,scan_chase,s,800,7,1,,,5,3,5,,,,,,,,1,,5,6,3,5,0,0,,,,,,,,,,,1,1,1,2,3,5,9,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:28.802Z,main,7,phase_event,alien_chased_away,,,,,,,7,1,,,,,,,,,,,,,,chased_away,,,,,,0,,,,4,4,,chased_away,2,4,4,,,1,2,3,5,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:30.171Z,main,7,role_action,move,,agent,forager,move_left,ArrowLeft,6390,7,2,,,1,4,6,5,6,4,6,-1,0,0,,,5,6,3,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:31.081Z,main,7,role_action,move,,agent,forager,move_left,ArrowLeft,910,7,2,,,2,3,6,4,6,3,6,-1,0,0,,,4,6,3,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:31.995Z,main,7,role_action,move,,agent,forager,move_up,ArrowUp,914,7,2,,,3,3,5,3,6,3,5,0,-1,0,,,3,6,3,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:32.910Z,main,7,role_action,move,,agent,forager,move_up,ArrowUp,915,7,2,,,4,3,4,3,5,3,4,0,-1,0,,,3,5,3,5,0,0,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:33.825Z,main,7,role_action,dig,,agent,forager,dig,d,915,7,2,,,5,3,4,,,,,,,,1,,3,4,3,5,0,1,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:34.884Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,2,,,,,,,,,,,,,,depleted,,,,,,1,,,,3,4,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33924962398306646,,
Bryce,2026-05-09T00:18:37.286Z,main,7,role_action,move,,human,security,move_left,ArrowLeft,3462,7,2,,,1,2,5,3,5,2,5,-1,0,0,,,3,4,3,5,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:37.529Z,main,7,role_action,move,,human,security,move_up,ArrowUp,243,7,2,,,2,2,4,2,5,2,4,0,-1,0,,,3,4,2,5,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:37.684Z,main,7,role_action,move,,human,security,move_up,ArrowUp,155,7,2,,,3,2,3,2,4,2,3,0,-1,0,,,3,4,2,4,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:38.013Z,main,7,role_action,move,,human,security,move_up,ArrowUp,329,7,2,,,4,2,2,2,3,2,2,0,-1,0,,,3,4,2,3,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:39.097Z,main,7,role_action,scan_chase,,human,security,scan_chase,s,1084,7,2,,,5,2,2,,,,,,,,1,,3,4,2,2,0,1,,,,,,,,,,,0,0,0,0,2,2,9,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:45.494Z,main,7,role_action,move,,agent,forager,move_up,ArrowUp,6397,7,3,,,1,3,3,3,4,3,3,0,-1,0,,,3,4,2,2,0,1,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:46.408Z,main,7,role_action,dig,,agent,forager,dig,d,914,7,3,,,2,3,3,,,,,,,,1,,3,3,2,2,0,2,1,1,Gold Mine C,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:47.469Z,main,7,phase_event,gold_mine_depleted,,,,,,,7,3,,,,,,,,,,,,,,depleted,,,,,,2,,,,3,3,depleted,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,C,Gold Mine C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5377460294297932,,
Bryce,2026-05-09T00:18:49.893Z,main,7,role_action,move,,agent,forager,move_up,ArrowUp,3484,7,3,,,3,3,2,3,3,3,2,0,-1,0,,,3,3,2,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Bryce,2026-05-09T00:18:50.806Z,main,7,role_action,move,,agent,forager,move_right,ArrowRight,913,7,3,,,4,4,2,3,2,4,2,1,0,0,,,3,2,2,2,0,2,,,,,,,,,,,,,,,,,,low_reward_low_risk_02.csv,low,low,02,Grace,forager,security,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
